#time,accel_x,accel_y,accel_z
3862.009558,1359.123237,-1493.121302,-10030.712339
3862.012119,-1244.267752,267.996131,-11045.269122
3862.014679,-3617.947771,-2622.533570,-10049.854920
3862.017240,1339.980656,2182.254211,-7867.600709
3862.019801,4173.082614,2871.387120,-9934.999435
3862.022361,2450.250342,2871.387120,-11332.407834
3862.024922,325.423874,3369.094221,-9686.145885
3862.027483,2852.244539,4421.936165,-7676.174901
3862.030043,-267.996131,995.414202,-10202.995566
3862.032604,-4919.643266,-2947.957443,-10604.989763
3862.035165,267.996131,-421.136778,-9284.151688
3862.037725,1301.695494,172.283227,-10853.843314
3862.040286,-3101.098090,-4345.365842,-11217.552349
3862.042847,-1263.410333,1990.828403,-7848.458128
3862.045407,5034.498750,1703.689691,-9303.294269
3862.047968,3522.234867,1761.117434,-11676.974288
3862.050529,1435.693560,4785.645200,-9724.431046
3862.053089,2852.244539,3349.951640,-8193.024582
3862.055650,2086.541307,2699.103893,-9303.294269
3862.058211,-5015.356170,-3426.521963,-10911.271056
3862.060771,-133.998066,-133.998066,-9552.147819
3862.063332,2565.105827,-401.994197,-10585.847182
3862.065893,-2584.248408,-2469.392923,-11313.265253
3862.068453,-3177.668413,-650.847747,-8997.012976
3862.071014,4268.795518,2105.683888,-8614.161360
3862.073575,4268.795518,2699.103893,-10853.843314
3862.076135,1091.127106,4115.654872,-10470.991698
3862.078696,2201.396792,2967.100024,-8958.727814
3862.081257,2450.250342,3426.521963,-8958.727814
3862.083817,-4651.647134,-4383.651003,-11619.546546
3862.086378,-1397.408398,-191.425808,-9705.288466
3862.088939,1971.685822,-765.703232,-9743.573627
3862.091499,-2029.113565,-765.703232,-11676.974288
3862.094060,-3809.373579,-2048.256146,-9743.573627
3862.096621,2201.396792,2699.103893,-7714.460062
3862.099181,3962.514226,2584.248408,-10547.562021
3862.101742,2316.252277,3617.947771,-10949.556218
3862.104303,2105.683888,2794.816797,-9016.155557
3862.106865,3024.527766,3311.666478,-8614.161360
3862.109426,-3330.809059,-2411.965181,-10872.985894
3862.111987,-2297.109696,-2316.252277,-10260.423309
3862.114549,229.710970,-1320.838075,-9801.001370
3862.117110,880.558717,937.986459,-10643.274925
3862.119671,-3177.668413,-3981.656806,-10815.558152
3862.122232,-172.283227,1990.828403,-7982.456194
3862.124794,5245.067139,3101.098090,-9915.856854
3862.127355,2469.392923,2871.387120,-11370.692995
3862.129916,516.849682,3464.807125,-9533.005238
3862.132478,3062.812928,4709.074877,-7752.745224
3862.135039,-574.277424,19.142581,-10681.560086
3862.137600,-4594.219392,-3445.664544,-10853.843314
3862.140161,344.566454,114.855485,-9150.153622
3862.142723,2105.683888,-267.996131,-10834.700733
3862.145284,-3139.383251,-4249.652938,-11600.403965
3862.147845,-2354.537438,1148.554848,-7771.887805
3862.150407,5168.496816,1416.550979,-9762.716208
3862.152968,3215.953574,1933.400661,-11753.544611
3862.155529,689.132909,4843.072942,-9724.431046
3862.158090,3273.381317,3617.947771,-8116.454259
3862.160652,1167.697429,2220.539373,-9609.575562
3862.163213,-5015.356170,-3694.518094,-11140.982026
3862.165774,-880.558717,-95.712904,-9533.005238
3862.168336,2718.246474,-1110.269686,-10356.136213
3862.170897,-2431.107762,-1263.410333,-11389.835576
3862.173458,-2699.103893,267.996131,-8480.163294
3862.176020,4402.793584,1875.972918,-8729.016845
3862.178581,3809.373579,2450.250342,-11160.124606
3862.181142,1263.410333,3905.086483,-10241.280728
3862.183703,2297.109696,3503.092286,-8595.018779
3862.186265,2737.389054,3503.092286,-8652.446522
3862.188826,-4517.649069,-4173.082614,-11408.978157
3862.191387,-1493.121302,-937.986459,-9915.856854
3862.193949,957.129040,-727.418070,-9609.575562
3862.196510,-2488.535504,-1818.545176,-11753.544611
3862.199071,-3311.666478,-899.701298,-8977.870395
3862.201632,3483.949706,2354.537438,-8001.598774
3862.204194,4096.512291,2871.387120,-10815.558152
3862.206756,2086.541307,4173.082614,-10585.847182
3862.209318,1665.404530,2986.242605,-9169.296203
3862.211879,3139.383251,3656.232933,-8441.878133
3862.214441,-2220.539373,-1799.402595,-10796.415571
3862.217003,-2756.531635,-2660.818731,-10451.849117
3862.219565,880.558717,-1282.552914,-9954.142016
3862.222127,-727.418070,650.847747,-10911.271056
3862.224689,-3369.094221,-3388.236802,-10509.276859
3862.227251,727.418070,2431.107762,-7867.600709
3862.229813,4498.506488,2813.959378,-9667.003304
3862.232375,2813.959378,2526.820666,-11638.689126
3862.234937,-38.285162,3790.230998,-9667.003304
3862.237499,3369.094221,4843.072942,-7523.034254
3862.240061,-325.423874,555.134843,-10490.134278
3862.242623,-2813.959378,-2986.242605,-10509.276859
3862.245185,191.425808,-172.283227,-9399.007173
3862.247746,1722.832272,38.285162,-10930.413637
3862.250308,-3273.381317,-4823.930362,-11140.982026
3862.252870,-1359.123237,2354.537438,-7867.600709
3862.255432,5359.922624,1339.980656,-9533.005238
3862.257994,3407.379382,1933.400661,-11562.118803
3862.260556,957.129040,4747.360038,-9801.001370
3862.263118,3120.240670,3426.521963,-8154.739421
3862.265680,1359.123237,497.707101,-10356.136213
3862.268242,-5091.926493,-3369.094221,-10777.272990
3862.270804,229.710970,-57.427742,-9437.292334
3862.273366,2679.961312,-306.281293,-10700.702667
3862.275928,-3426.521963,-3445.664544,-11542.976222
3862.278490,-2354.537438,535.992262,-8480.163294
3862.281052,4192.225195,1933.400661,-8595.018779
3862.283613,3694.518094,2584.248408,-11198.409768
3862.286175,1339.980656,4249.652938,-10317.851051
3862.288737,3215.953574,4211.367776,-7886.743290
3862.291299,1263.410333,2507.678085,-9399.007173
3862.293861,-4938.785846,-4077.369710,-11255.837510
3862.296423,-669.990328,248.853550,-9245.866526
3862.298985,2354.537438,-1033.699363,-10260.423309
3862.301547,-3369.094221,-3809.373579,-11753.544611
3862.304109,-2450.250342,1033.699363,-8097.311678
3862.306671,4345.365842,1837.687757,-8652.446522
3862.309233,3617.947771,2335.394858,-11351.550414
3862.311796,1722.832272,4900.500685,-10068.997501
3862.314359,2163.111630,3043.670347,-8901.300072
3862.316921,2526.820666,3196.810994,-8843.872330
3862.319484,-4039.084549,-4000.799387,-11045.269122
3862.322046,-1761.117434,-1359.123237,-10011.569758
3862.324609,2297.109696,-1033.699363,-10413.563955
3862.327172,-2392.822600,-1186.840010,-11619.546546
3862.329734,-2890.529701,-1052.841944,-9035.298138
3862.332297,3349.951640,2239.681954,-7867.600709
3862.334859,4192.225195,3215.953574,-10566.704602
3862.337422,2067.398726,3809.373579,-10777.272990
3862.339985,1435.693560,2928.814862,-9437.292334
3862.342547,3120.240670,4345.365842,-8288.737486
3862.345110,-2641.676150,-2526.820666,-10930.413637
3862.347672,-2603.390989,-2584.248408,-9877.571693
3862.350235,803.988394,-689.132909,-9686.145885
3862.352798,-1091.127106,0.000000,-11370.692995
3862.355360,-3215.953574,-3120.240670,-10336.993632
3862.357923,1071.984525,2603.390989,-7561.319416
3862.360485,4326.223261,2526.820666,-10145.567824
3862.363048,2852.244539,2756.531635,-11351.550414
3862.365611,191.425808,4058.227130,-9399.007173
3862.368173,3235.096155,4383.651003,-7963.313613
3862.370736,-2775.674216,-2871.387120,-10834.700733
3862.373298,-2316.252277,-2373.680019,-10183.852986
3862.375861,76.570323,-995.414202,-9628.718142
3862.378424,1244.267752,612.562586,-10834.700733
3862.380986,-3407.379382,-4479.363907,-11026.126541
3862.383549,-382.851616,2258.824534,-7867.600709
3862.386111,5513.063270,1952.543242,-9322.436850
3862.388674,3024.527766,2143.969050,-11581.261384
3862.391237,535.992262,4287.938099,-10011.569758
3862.393799,3369.094221,4919.643266,-7963.313613
3862.396362,-976.271621,-612.562586,-10662.417506
3862.398924,-4134.797453,-3273.381317,-10585.847182
3862.401487,669.990328,76.570323,-9245.866526
3862.404050,2431.107762,-38.285162,-10968.698798
3862.406612,-3522.234867,-4766.502619,-11715.259450
3862.409175,-1990.828403,1818.545176,-8116.454259
3862.411719,5053.641331,1684.547110,-8901.300072
3862.414265,3369.094221,2009.970984,-11313.265253
3862.416811,-19.142581,4804.787781,-9705.288466
3862.419357,3694.518094,4479.363907,-7752.745224
3862.421903,191.425808,1129.412267,-10164.710405
3862.424449,-5666.203917,-3522.234867,-10911.271056
3862.426995,267.996131,76.570323,-9226.723946
3862.429541,2603.390989,-880.558717,-10815.558152
3862.432087,-3215.953574,-2737.389054,-11791.829773
3862.434633,-2584.248408,478.564520,-8499.305875
3862.437179,4134.797453,1799.402595,-8365.307810
3862.439725,3541.377448,2718.246474,-11313.265253
3862.442271,1627.119368,4594.219392,-10011.569758
3862.444817,3445.664544,3522.234867,-8365.307810
3862.447363,1339.980656,2833.101958,-9207.581365
3862.449909,-4632.504554,-4230.510357,-11217.552349
3862.452454,-669.990328,-421.136778,-9647.860723
3862.455000,1837.687757,-880.558717,-9934.999435
3862.457546,-2239.681954,-976.271621,-11715.259450
3862.460092,-2967.100024,-1186.840010,-9494.720077
3862.462638,3062.812928,2258.824534,-7848.458128
3862.465184,3349.951640,2507.678085,-11236.694930
3862.467730,1799.402595,4785.645200,-10107.282662
3862.470276,2603.390989,2871.387120,-8939.585234
3862.472822,1875.972918,3330.809059,-8882.157491
3862.475368,-3943.371645,-3809.373579,-10892.128475
3862.477914,-1263.410333,-1512.263883,-10049.854920
3862.480460,440.279358,-995.414202,-9781.858789
3862.483006,-880.558717,459.421939,-11102.696864
3862.485552,-3024.527766,-3235.096155,-10336.993632
3862.488098,3407.379382,2009.970984,-8039.883936
3862.490644,3790.230998,3139.383251,-10719.845248
3862.493190,2641.676150,4115.654872,-10585.847182
3862.495736,1473.978722,2565.105827,-9379.864592
3862.498282,2411.965181,4307.080680,-8327.022648
3862.500828,-2679.961312,-2660.818731,-10949.556218
3862.503374,-2105.683888,-2603.390989,-10222.138147
3862.505919,-612.562586,-574.277424,-9475.577496
3862.508465,1359.123237,535.992262,-11045.269122
3862.511011,-2565.105827,-2852.244539,-10088.140082
3862.513560,1416.550979,2469.392923,-7829.315547
3862.516109,3962.514226,3024.527766,-10126.425243
3862.518658,3349.951640,2813.959378,-11332.407834
3862.521206,248.853550,3713.660675,-9494.720077
3862.523755,3254.238736,4957.928427,-7810.172966
3862.526304,-1052.841944,-1454.836141,-10911.271056
3862.528853,-3847.658741,-2813.959378,-10317.851051
3862.531401,516.849682,-229.710970,-9188.438784
3862.533950,363.709035,382.851616,-11198.409768
3862.536499,-3483.949706,-4421.936165,-10643.274925
3862.539048,-210.568389,2699.103893,-7886.743290
3862.541596,5321.637462,2239.681954,-9781.858789
3862.544145,3005.385186,2277.967115,-11523.833642
3862.546694,-574.277424,4345.365842,-9781.858789
3862.549243,3790.230998,4747.360038,-7771.887805
3862.551791,-133.998066,363.709035,-10317.851051
3862.554340,-5647.061336,-3254.238736,-10758.130410
3862.556889,287.138712,-401.994197,-9379.864592
3862.559438,2220.539373,325.423874,-11121.839445
3862.561986,-3771.088418,-4996.213589,-11160.124606
3862.564535,-1129.412267,2488.535504,-7791.030386
3862.567084,6355.336826,1818.545176,-9341.579430
3862.569633,2890.529701,1971.685822,-11485.548480
3862.572181,459.421939,4785.645200,-9839.286531
3862.574730,3828.516160,3962.514226,-8212.167163
3862.577279,248.853550,1914.258080,-9647.860723
3862.579827,-5149.354235,-3005.385186,-10624.132344
3862.582376,1014.556782,57.427742,-9265.009107
3862.584925,3005.385186,-344.566454,-11006.983960
3862.587474,-4498.506488,-4594.219392,-11638.689126
3862.590022,-1397.408398,2105.683888,-7944.171032
3862.592571,5532.205851,1588.834206,-8843.872330
3862.595120,2718.246474,2277.967115,-11428.120738
3862.597669,2029.113565,4900.500685,-9858.429112
3862.600217,3579.662610,3043.670347,-8499.305875
3862.602766,-210.568389,957.129040,-10126.425243
3862.605315,-5934.200048,-3445.664544,-10834.700733
3862.607864,880.558717,-153.140646,-9456.434915
3862.610412,2316.252277,-784.845813,-10758.130410
3862.612961,-3790.230998,-3081.955509,-11753.544611
3862.615495,-1895.115499,1033.699363,-8346.165229
3862.618029,4345.365842,1933.400661,-8250.452325
3862.620564,2794.816797,2737.389054,-11160.124606
3862.623098,2737.389054,4536.791650,-10164.710405
3862.625632,2163.111630,3292.523898,-8288.737486
3862.628166,19.142581,2373.680019,-9571.290400
3862.630700,-4747.360038,-4000.799387,-10968.698798
3862.633234,57.427742,-593.420005,-9628.718142
3862.635769,1550.549045,-861.416136,-10298.708470
3862.638303,-2909.672282,-1473.978722,-11734.402030
3862.640837,-2124.826469,-287.138712,-8920.442653
3862.643371,3062.812928,2163.111630,-8039.883936
3862.645905,3483.949706,2986.242605,-10892.128475
3862.648439,2833.101958,4230.510357,-9954.142016
3862.650973,3215.953574,2986.242605,-8556.733618
3862.653508,995.414202,2871.387120,-9226.723946
3862.656042,-4039.084549,-3943.371645,-11064.411702
3862.658576,-401.994197,-1033.699363,-9686.145885
3862.661110,497.707101,-842.273555,-9915.856854
3862.663644,-1435.693560,133.998066,-11466.405899
3862.666178,-2450.250342,-2105.683888,-9686.145885
3862.668713,1818.545176,2316.252277,-7829.315547
3862.671247,4230.510357,3139.383251,-10336.993632
3862.673781,3081.955509,4307.080680,-10260.423309
3862.676315,1550.549045,2565.105827,-9169.296203
3862.678849,1856.830338,4019.941968,-8633.303941
3862.681383,-3101.098090,-4345.365842,-11064.411702
3862.683917,-1741.974853,-1818.545176,-9934.999435
3862.686452,-191.425808,-516.849682,-9686.145885
3862.688986,133.998066,153.140646,-11370.692995
3862.691520,-3311.666478,-3905.086483,-10528.419440
3862.694054,421.136778,2756.531635,-7810.172966
3862.696588,3828.516160,3005.385186,-10777.272990
3862.699122,2909.672282,3981.656806,-10853.843314
3862.701656,344.566454,3024.527766,-9245.866526
3862.704191,3062.812928,4517.649069,-8365.307810
3862.706725,-3617.947771,-4536.791650,-10949.556218
3862.709259,-995.414202,-1167.697429,-9686.145885
3862.711793,535.992262,-650.847747,-9992.427178
3862.714327,-1148.554848,-76.570323,-11485.548480
3862.716866,-2813.959378,-2086.541307,-9762.716208
3862.719404,1493.121302,2373.680019,-7886.743290
3862.721943,4517.649069,3215.953574,-10145.567824
3862.724481,3349.951640,3139.383251,-11045.269122
3862.727020,-229.710970,3560.520029,-9705.288466
3862.729559,2105.683888,4115.654872,-8595.018779
3862.732097,-3215.953574,-4326.223261,-11006.983960
3862.734636,-1799.402595,-1837.687757,-9781.858789
3862.737174,-153.140646,-478.564520,-9628.718142
3862.739713,76.570323,401.994197,-11294.122672
3862.742251,-3445.664544,-3598.805190,-10375.278794
3862.744790,516.849682,2871.387120,-7733.602643
3862.747329,5053.641331,2469.392923,-9992.427178
3862.749867,3120.240670,2392.822600,-11370.692995
3862.752406,497.707101,3120.240670,-9437.292334
3862.754944,2967.100024,4536.791650,-8269.594906
3862.757483,-2794.816797,-3598.805190,-11140.982026
3862.760021,-2526.820666,-2048.256146,-9915.856854
3862.762560,191.425808,-555.134843,-9552.147819
3862.765099,823.130974,459.421939,-11313.265253
3862.767637,-4173.082614,-4670.789715,-10872.985894
3862.770176,19.142581,2833.101958,-7637.889739
3862.772714,5723.631659,1971.685822,-9781.858789
3862.775253,3196.810994,3254.238736,-10949.556218
3862.777791,-133.998066,3349.951640,-9647.860723
3862.780330,3617.947771,5302.494882,-7982.456194
3862.782868,-2411.965181,-2679.961312,-10968.698798
3862.785407,-3330.809059,-2565.105827,-10222.138147
3862.787946,478.564520,-325.423874,-9303.294269
3862.790484,1914.258080,382.851616,-11064.411702
3862.793023,-4096.512291,-5513.063270,-11255.837510
3862.795561,-823.130974,2967.100024,-7771.887805
3862.798100,4651.647134,2813.959378,-9973.284597
3862.800638,3215.953574,2488.535504,-11294.122672
3862.803177,-421.136778,3713.660675,-9801.001370
3862.805716,3809.373579,5264.209720,-7886.743290
3862.808254,-1588.834206,-1818.545176,-10930.413637
3862.810793,-4211.367776,-2603.390989,-10260.423309
3862.813331,957.129040,-95.712904,-9284.151688
3862.815870,2584.248408,38.285162,-11140.982026
3862.818412,-4441.078746,-5264.209720,-11523.833642
3862.820955,57.427742,2756.531635,-7733.602643
3862.823498,5455.635528,2143.969050,-9801.001370
3862.826040,3005.385186,2048.256146,-11466.405899
3862.828583,-421.136778,4364.508422,-9647.860723
3862.831126,4249.652938,5302.494882,-7848.458128
3862.833668,-976.271621,-593.420005,-10758.130410
3862.836211,-5072.783912,-2967.100024,-10451.849117
3862.838754,1550.549045,-95.712904,-9245.866526
3862.841296,2679.961312,-267.996131,-11179.267187
3862.843839,-3751.945837,-5340.780043,-11217.552349
3862.846382,-612.562586,2871.387120,-7791.030386
3862.848924,6221.338760,2105.683888,-9360.722011
3862.851467,2852.244539,1588.834206,-11619.546546
3862.854009,-593.420005,4823.930362,-9705.288466
3862.856552,4173.082614,4881.358104,-7771.887805
3862.859095,-516.849682,-57.427742,-10432.706536
3862.861637,-5819.344563,-3215.953574,-10624.132344
3862.864180,1531.406464,-114.855485,-9092.725880
3862.866723,2354.537438,229.710970,-11313.265253
3862.869265,-4460.221326,-5474.778109,-11408.978157
3862.871808,-823.130974,2928.814862,-7695.317482
3862.874351,6776.473603,1761.117434,-9284.151688
3862.876893,2411.965181,2009.970984,-11370.692995
3862.879436,344.566454,4862.215523,-9590.432981
3862.881978,4383.651003,4383.651003,-8173.882002
3862.884521,-593.420005,746.560651,-10222.138147
3862.887064,-5895.914886,-3694.518094,-10796.415571
3862.889606,1416.550979,-210.568389,-9207.581365
3862.892149,2833.101958,0.000000,-11140.982026
3862.894692,-4919.643266,-5551.348432,-11676.974288
3862.897234,-1014.556782,3024.527766,-7657.032320
3862.899763,6872.186507,1856.830338,-8824.729749
3862.902292,2029.113565,1914.258080,-11542.976222
3862.904822,784.845813,5264.209720,-9647.860723
3862.907351,4575.076811,4058.227130,-8135.596840
3862.909880,-727.418070,995.414202,-10145.567824
3862.912409,-5493.920690,-3885.943902,-10796.415571
3862.914938,1416.550979,306.281293,-9188.438784
3862.917467,3139.383251,-593.420005,-11160.124606
3862.919996,-5053.641331,-5091.926493,-11830.114934
3862.922525,-1014.556782,3043.670347,-7695.317482
3862.925054,6202.196179,1473.978722,-8767.302006
3862.927583,2067.398726,2182.254211,-11466.405899
3862.930112,1895.115499,5321.637462,-9647.860723
3862.932642,4000.799387,2986.242605,-8652.446522
3862.935171,-535.992262,1856.830338,-9667.003304
3862.937700,-5627.918755,-2986.242605,-10413.563955
3862.940229,2124.826469,-191.425808,-9341.579430
3862.942758,2335.394858,-325.423874,-11064.411702
3862.945287,-4747.360038,-4555.934230,-11868.400096
3862.947816,-1052.841944,2277.967115,-7905.885870
3862.950345,5302.494882,1875.972918,-8518.448456
3862.952874,1990.828403,2431.107762,-11332.407834
3862.955403,2794.816797,4843.072942,-9858.429112
3862.957932,3388.236802,3235.096155,-8709.874264
3862.960462,-1205.982590,-19.142581,-10413.563955
3862.962991,-5781.059402,-3579.662610,-10681.560086
3862.965520,1914.258080,95.712904,-9284.151688
3862.968049,2143.969050,-899.701298,-10911.271056
3862.970578,-4479.363907,-4077.369710,-12098.111066
3862.973107,-1110.269686,2335.394858,-7886.743290
3862.975636,4517.649069,1761.117434,-8307.880067
3862.978165,2507.678085,2450.250342,-11389.835576
3862.980694,3120.240670,5302.494882,-9705.288466
3862.983223,4364.508422,4230.510357,-8173.882002
3862.985752,-861.416136,421.136778,-10336.993632
3862.988282,-5513.063270,-3617.947771,-10490.134278
3862.990811,1225.125171,-459.421939,-9418.149754
3862.993340,1914.258080,-784.845813,-10892.128475
3862.995869,-3924.229064,-3196.810994,-11810.972354
3862.998398,-1110.269686,1780.260014,-8173.882002
3863.000932,4249.652938,1703.689691,-8346.165229
3863.003467,2545.963246,2967.100024,-11102.696864
3863.006002,957.129040,4996.213589,-9705.288466
3863.008536,4153.940034,3828.516160,-8250.452325
3863.011071,-861.416136,1339.980656,-10068.997501
3863.013605,-5130.211654,-3847.658741,-10719.845248
3863.016140,1167.697429,-631.705166,-9475.577496
3863.018674,1512.263883,-842.273555,-10604.989763
3863.021209,-3560.520029,-3139.383251,-12212.966550
3863.023743,-1397.408398,1454.836141,-8231.309744
3863.026278,3713.660675,2277.967115,-7867.600709
3863.028812,2182.254211,1895.115499,-11581.261384
3863.031347,1454.836141,5283.352301,-9705.288466
3863.033881,3751.945837,3637.090352,-8327.022648
3863.036416,-516.849682,1091.127106,-10030.712339
3863.038951,-5034.498750,-3847.658741,-10662.417506
3863.041485,803.988394,-842.273555,-9360.722011
3863.044020,1550.549045,-1301.695494,-10624.132344
3863.046554,-3541.377448,-2220.539373,-11964.113000
3863.049089,-1244.267752,1167.697429,-8441.878133
3863.051623,6163.911018,1473.978722,-8786.444587
3863.054158,1875.972918,2201.396792,-11389.835576
3863.056692,1569.691626,5206.781978,-9724.431046
3863.059227,4211.367776,2947.957443,-8824.729749
3863.061761,-669.990328,2220.539373,-9647.860723
3863.064296,-4862.215523,-3981.656806,-10624.132344
3863.066831,1052.841944,-1339.980656,-9781.858789
3863.069365,995.414202,-593.420005,-10317.851051
3863.071900,-3254.238736,-2105.683888,-11925.827838
3863.074434,-899.701298,2718.246474,-7925.028451
3863.076969,5838.487144,2143.969050,-8231.309744
3863.079503,1837.687757,2086.541307,-11408.978157
3863.082038,2182.254211,5321.637462,-9858.429112
3863.084572,4019.941968,3732.803256,-8480.163294
3863.087107,-535.992262,1607.976787,-9801.001370
3863.089641,-4862.215523,-4249.652938,-10872.985894
3863.092176,727.418070,-650.847747,-9226.723946
3863.094710,1110.269686,-1301.695494,-10432.706536
3863.097245,-3081.955509,-1761.117434,-11887.542677
3863.099780,-880.558717,3139.383251,-7561.319416
3863.102319,5627.918755,1531.406464,-8537.591037
3863.104858,1952.543242,2526.820666,-11428.120738
3863.107398,2603.390989,5666.203917,-9533.005238
3863.109937,3771.088418,2871.387120,-8863.014910
3863.112477,-516.849682,2201.396792,-9552.147819
3863.115016,-4287.938099,-3943.371645,-10585.847182
3863.117556,2201.396792,-248.853550,-9418.149754
3863.120095,2526.820666,-306.281293,-10892.128475
3863.122635,-5187.639397,-4613.361973,-12174.681389
3863.125174,-593.420005,2526.820666,-7848.458128
3863.127713,5455.635528,1684.547110,-8288.737486
3863.130253,1512.263883,2182.254211,-11466.405899
3863.132792,363.709035,5111.069074,-9628.718142
3863.135332,4977.071008,4785.645200,-7829.315547
3863.137871,-1550.549045,-612.562586,-10528.419440
3863.140411,-5589.633594,-3235.096155,-10547.562021
3863.142950,2297.109696,-76.570323,-9150.153622
3863.145490,1933.400661,-995.414202,-11026.126541
3863.148029,-4555.934230,-4843.072942,-12289.536874
3863.150569,-631.705166,2852.244539,-7618.747158
3863.153108,4919.643266,1473.978722,-8422.735552
3863.155647,1722.832272,1225.125171,-11791.829773
3863.158187,497.707101,5570.491013,-9188.438784
3863.160726,4709.074877,4192.225195,-8116.454259
3863.163266,-1512.263883,-650.847747,-10624.132344
3863.165805,-5493.920690,-2967.100024,-10260.423309
3863.168345,1971.685822,-344.566454,-9590.432981
3863.170884,2029.113565,-382.851616,-11140.982026
3863.173424,-4555.934230,-4019.941968,-11925.827838
3863.175963,-803.988394,2584.248408,-8001.598774
3863.178503,6776.473603,1990.828403,-9111.868461
3863.181042,2124.826469,1875.972918,-11600.403965
3863.183581,306.281293,5072.783912,-9686.145885
3863.186121,4632.504554,5034.498750,-7867.600709
3863.188660,-1320.838075,210.568389,-10432.706536
3863.191200,-5513.063270,-3426.521963,-10490.134278
3863.193739,2105.683888,-114.855485,-9284.151688
3863.196279,2105.683888,-248.853550,-10911.271056
3863.198818,-4632.504554,-4747.360038,-12232.109131
3863.201358,-631.705166,3637.090352,-7542.176835
3863.203902,7025.327154,2067.398726,-8997.012976
3863.206445,2411.965181,1186.840010,-11676.974288
3863.208989,229.710970,5474.778109,-9399.007173
3863.211533,4651.647134,4670.789715,-7848.458128
3863.214077,-880.558717,-861.416136,-10432.706536
3863.216621,-5570.491013,-3215.953574,-10202.995566
3863.219165,1627.119368,-401.994197,-9303.294269
3863.221709,2794.816797,-918.843878,-10987.841379
3863.224253,-4460.221326,-5589.633594,-11236.694930
3863.226797,-861.416136,2909.672282,-7752.745224
3863.229341,7006.184573,1971.685822,-9188.438784
3863.231885,2297.109696,1799.402595,-11389.835576
3863.234429,114.855485,4689.932296,-9667.003304
3863.236973,4996.213589,4670.789715,-8173.882002
3863.239517,-1301.695494,-133.998066,-10260.423309
3863.242060,-5915.057467,-3751.945837,-10451.849117
3863.244604,2163.111630,-401.994197,-9667.003304
3863.247148,2335.394858,976.271621,-11045.269122
3863.249692,-5091.926493,-6202.196179,-11906.685258
3863.252236,-899.701298,3426.521963,-7695.317482
3863.254780,7197.610381,2335.394858,-8748.159426
3863.257324,1818.545176,918.843878,-11868.400096
3863.259868,0.000000,5302.494882,-9647.860723
3863.262412,5225.924558,5436.492947,-7733.602643
3863.264956,-1588.834206,-1282.552914,-10949.556218
3863.267500,-5876.772306,-3311.666478,-10279.565890
3863.270044,593.420005,306.281293,-9207.581365
3863.272588,2182.254211,-57.427742,-11638.689126
3863.275132,-4823.930362,-5532.205851,-11313.265253
3863.277676,-765.703232,3541.377448,-7657.032320
3863.280219,6987.041992,1665.404530,-9284.151688
3863.282763,2201.396792,1416.550979,-11466.405899
3863.285307,-57.427742,5149.354235,-9513.862658
3863.287851,5264.209720,4766.502619,-8173.882002
3863.290395,-1607.976787,-1014.556782,-10624.132344
3863.292939,-3732.803256,-2526.820666,-9915.856854
3863.295483,803.988394,-401.994197,-9456.434915
3863.298027,1646.261949,1282.552914,-11160.124606
3863.300571,-4575.076811,-5647.061336,-11370.692995
3863.303115,-440.279358,2967.100024,-7944.171032
3863.305646,6642.475538,2450.250342,-9035.298138
3863.308177,2316.252277,1186.840010,-11638.689126
3863.310707,-57.427742,4536.791650,-9762.716208
3863.313238,5264.209720,6087.340694,-7733.602643
3863.315769,-1895.115499,-3349.951640,-11026.126541
3863.318300,-3464.807125,-2622.533570,-10068.997501
3863.320831,497.707101,631.705166,-8958.727814
3863.323362,1129.412267,535.992262,-11485.548480
3863.325893,-4249.652938,-5723.631659,-11466.405899
3863.328423,-325.423874,3617.947771,-7542.176835
3863.330954,6278.766502,2163.111630,-9379.864592
3863.333485,2584.248408,995.414202,-11830.114934
3863.336016,-459.421939,5359.922624,-9207.581365
3863.338547,4804.787781,5302.494882,-7944.171032
3863.341078,-2890.529701,-3828.516160,-11179.267187
3863.343609,-2967.100024,-1875.972918,-9513.862658
3863.346140,401.994197,-363.709035,-9494.720077
3863.348670,995.414202,880.558717,-11562.118803
3863.351201,-4019.941968,-4555.934230,-10911.271056
3863.353732,-421.136778,2545.963246,-8193.024582
3863.356263,6010.770371,2411.965181,-9513.862658
3863.358794,2890.529701,1493.121302,-11274.980091
3863.361325,-861.416136,3924.229064,-9954.142016
3863.363856,2737.389054,6221.338760,-7982.456194
3863.366386,-2909.672282,-3866.801322,-11064.411702
3863.368917,-2641.676150,-2565.105827,-10011.569758
3863.371448,-95.712904,153.140646,-9169.296203
3863.373979,765.703232,995.414202,-11485.548480
3863.376510,-3656.232933,-4996.213589,-11140.982026
3863.379041,-191.425808,2986.242605,-7848.458128
3863.381572,5876.772306,2718.246474,-9437.292334
3863.384103,3081.955509,842.273555,-11696.116869
3863.386633,363.709035,3311.666478,-9494.720077
3863.389164,2163.111630,5417.350366,-8173.882002
3863.391695,-2794.816797,-4421.936165,-11274.980091
3863.394226,-2067.398726,-1856.830338,-9552.147819
3863.396757,-325.423874,-229.710970,-9399.007173
3863.399288,210.568389,19.142581,-11810.972354
3863.401819,-3139.383251,-3503.092286,-10336.993632
3863.404349,76.570323,2258.824534,-8097.311678
3863.406902,5647.061336,3139.383251,-10796.415571
3863.409439,4460.221326,4804.787781,-10145.567824
